ticker,reason,count,timestamp
AAPL,LOW_VOLATILITY,1,2025-08-15 19:04:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:05:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:06:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:07:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:08:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:09:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:10:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:11:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:12:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:13:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:14:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:15:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:16:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:17:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:18:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:19:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:20:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:21:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:22:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:23:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:24:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:25:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:26:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:27:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:28:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:29:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:30:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:31:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:32:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:33:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:34:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:35:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:36:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:37:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:38:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:39:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:40:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:41:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:42:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:43:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:44:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:45:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:46:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:47:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:48:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:49:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:50:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:51:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:52:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:53:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:54:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:55:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:56:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:57:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:58:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 19:59:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 20:00:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 20:01:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 20:02:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 20:03:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 20:04:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 20:05:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 20:06:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 20:07:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 20:08:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 20:09:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 20:10:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 20:11:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 20:12:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 20:14:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 20:15:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 20:16:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 20:17:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 20:18:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 20:19:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 20:20:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 20:22:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 20:23:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 20:24:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 20:25:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 20:26:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 20:27:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 20:28:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 20:30:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 20:31:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 20:32:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 20:33:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 20:35:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 20:38:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 20:39:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 20:40:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 20:41:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 20:42:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 20:43:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 20:44:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 20:45:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 20:46:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 20:47:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 20:48:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 20:50:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 20:51:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 20:53:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 20:57:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 21:03:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 21:06:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 21:07:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 21:08:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 21:09:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 21:10:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 21:11:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 21:19:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 21:20:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 21:23:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 21:26:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 21:28:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 21:32:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 21:34:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 21:35:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 21:36:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 21:37:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 21:46:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 21:49:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 21:56:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 22:03:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 22:11:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 22:27:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 22:31:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 22:33:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 22:34:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 22:37:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 22:39:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 22:45:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 22:51:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 22:52:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 22:54:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 22:55:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 22:56:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 22:58:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 23:01:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 23:02:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 23:03:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 23:04:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 23:07:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 23:12:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 23:13:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 23:15:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 23:17:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 23:20:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 23:21:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 23:24:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 23:26:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 23:27:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 23:31:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 23:32:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 23:36:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 23:37:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 23:40:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 23:41:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 23:42:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 23:44:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 23:46:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 23:50:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 23:51:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 23:52:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 23:53:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 23:55:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 23:56:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 23:57:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 23:58:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-15 23:59:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 08:00:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 08:01:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 08:02:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 08:03:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 08:04:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 08:05:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 08:06:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 08:07:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 08:09:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 08:10:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 08:11:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 08:14:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 08:15:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 08:19:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 08:20:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 08:22:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 08:24:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 08:26:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 08:27:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 08:31:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 08:33:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 08:34:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 08:35:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 08:36:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 08:39:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 08:41:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 08:42:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 08:43:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 08:46:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 08:48:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 08:52:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 08:55:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 08:58:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 09:05:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 09:06:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 09:07:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 09:12:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 09:15:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 09:18:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 09:21:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 09:22:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 09:23:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 09:26:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 09:27:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 09:32:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 09:35:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 09:37:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 09:41:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 09:44:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 09:47:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 09:48:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 09:58:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 10:01:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 10:06:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 10:09:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 10:13:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 10:20:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 10:26:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 10:42:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 10:50:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 10:55:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 10:59:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 11:00:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 11:02:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 11:03:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 11:04:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 11:05:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 11:09:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 11:11:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 11:14:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 11:18:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 11:20:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 11:24:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 11:31:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 11:32:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 11:33:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 11:35:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 11:36:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 11:37:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 11:38:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 11:39:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 11:40:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 11:43:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 11:44:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 11:45:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 11:58:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 12:00:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 12:02:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 12:04:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 12:07:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 12:08:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 12:09:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 12:10:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 12:11:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 12:12:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 12:15:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 12:16:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 12:17:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 12:18:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 12:19:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 12:20:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 12:21:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 12:23:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 12:24:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 12:25:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 12:27:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 12:28:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 12:29:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 12:33:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 12:34:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 12:35:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 12:36:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 12:37:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 12:38:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 12:39:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 12:41:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 12:47:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 12:49:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 12:50:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 12:51:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 12:52:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 12:54:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 12:55:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 12:56:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 12:58:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 12:59:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:00:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:01:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:02:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:03:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:04:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:06:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:07:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:09:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:10:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:11:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:12:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:13:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:14:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:15:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:16:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:17:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:19:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:20:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:21:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:22:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:23:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:24:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:25:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:26:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:27:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:28:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:29:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:30:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:31:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:32:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:33:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:34:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:35:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:36:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:37:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:38:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:39:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:40:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:41:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:42:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:43:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:44:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:45:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:46:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:47:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:48:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:49:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:50:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:51:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:52:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:53:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:54:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:55:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:56:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:57:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:58:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 13:59:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 14:00:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 14:01:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 14:02:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 14:03:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 14:04:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 14:05:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 14:06:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 14:07:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 14:08:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 14:09:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 14:10:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 14:11:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 14:12:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 14:13:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 14:14:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 14:15:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 14:16:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 14:17:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 14:18:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 14:19:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 14:20:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 14:21:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 14:22:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 14:23:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 14:24:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 14:25:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 14:26:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 14:27:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 14:28:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 14:29:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 14:30:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 14:31:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 14:32:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 14:33:00+00:00
AAPL,LOW_VOLATILITY,1,2025-08-18 14:34:00+00:00
