timestamp,symbol,open,high,low,close,volume
2026-01-06 09:35:00,TSTE,98.5637,98.572,98.5455,98.5561,1059.5
2026-01-06 09:36:00,TSTE,98.5561,98.5912,98.4609,98.475,994.0
2026-01-06 09:37:00,TSTE,98.475,98.4958,98.4311,98.4523,950.8
2026-01-06 09:38:00,TSTE,98.4523,98.4579,98.409,98.4158,991.3
2026-01-06 09:39:00,TSTE,98.4158,98.4514,98.3998,98.4277,1016.0
2026-01-06 09:40:00,TSTE,98.4277,98.5033,98.4064,98.4843,997.3
2026-01-06 09:41:00,TSTE,98.4843,98.5599,98.4814,98.5523,984.4
2026-01-06 09:42:00,TSTE,98.5523,98.5566,98.5293,98.5331,989.1
2026-01-06 09:43:00,TSTE,98.5331,98.5472,98.5251,98.537,997.9
2026-01-06 09:44:00,TSTE,98.537,98.5419,98.4367,98.4481,1145.7
2026-01-06 09:45:00,TSTE,98.4481,98.4619,98.4305,98.4505,1028.9
2026-01-06 09:46:00,TSTE,98.4505,98.5422,98.4266,98.5071,1009.6
2026-01-06 09:47:00,TSTE,98.5071,98.5793,98.4946,98.561,1018.8
2026-01-06 09:48:00,TSTE,98.561,98.5652,98.5438,98.5601,1007.3
2026-01-06 09:49:00,TSTE,98.5601,98.6089,98.5571,98.6088,911.7
2026-01-06 09:50:00,TSTE,99.1088,99.1163,98.999,99.0352,1200.0
2026-01-06 09:51:00,TSTE,99.5352,99.59,99.5344,99.5677,1200.0
2026-01-06 09:52:00,TSTE,100.0677,100.0852,100.059,100.0617,1200.0
2026-01-06 09:53:00,TSTE,100.5617,100.5693,100.5079,100.527,1200.0
2026-01-06 09:54:00,TSTE,101.027,101.0596,101.0235,101.0538,1200.0
2026-01-06 09:55:00,TSTE,101.5538,101.5596,101.4491,101.4755,1200.0
2026-01-06 09:56:00,TSTE,101.9755,102.015,101.9397,102.013,1200.0
2026-01-06 09:57:00,TSTE,102.513,102.5146,102.4311,102.458,1200.0
2026-01-06 09:58:00,TSTE,102.958,103.0281,102.9547,103.0176,1200.0
2026-01-06 09:59:00,TSTE,103.5176,103.5219,103.5071,103.5177,1200.0
2026-01-06 10:00:00,TSTE,104.0177,104.0417,104.0112,104.0132,1200.0
2026-01-06 10:01:00,TSTE,104.5132,104.5392,104.489,104.5357,1200.0
2026-01-06 10:02:00,TSTE,105.0357,105.0906,105.0249,105.0852,1200.0
2026-01-06 10:03:00,TSTE,105.5852,105.6077,105.5558,105.5711,1200.0
2026-01-06 10:04:00,TSTE,106.0711,106.0896,106.0347,106.0443,1200.0
2026-01-06 10:05:00,TSTE,106.5443,106.5843,106.5405,106.5763,1200.0
2026-01-06 10:06:00,TSTE,107.0763,107.0894,107.0612,107.0692,1200.0
2026-01-06 10:07:00,TSTE,107.5692,107.5899,107.4826,107.4906,1200.0
2026-01-06 10:08:00,TSTE,107.9906,107.9967,107.9211,107.9281,1200.0
2026-01-06 10:09:00,TSTE,108.4281,108.5729,108.4251,108.5468,1200.0
2026-01-06 10:10:00,TSTE,109.0468,109.0542,108.9883,108.9904,1200.0
2026-01-06 10:11:00,TSTE,109.4904,109.494,109.3456,109.3742,1200.0
2026-01-06 10:12:00,TSTE,109.8742,109.8781,109.8361,109.8515,1200.0
2026-01-06 10:13:00,TSTE,110.3515,110.3602,110.3092,110.3433,1200.0
2026-01-06 10:14:00,TSTE,110.8433,110.8771,110.8281,110.8754,1200.0
2026-01-06 10:15:00,TSTE,111.3754,111.3904,111.3674,111.3817,1200.0
2026-01-06 10:16:00,TSTE,111.8817,111.9321,111.866,111.912,1200.0
2026-01-06 10:17:00,TSTE,112.412,112.4219,112.3133,112.3421,1200.0
2026-01-06 10:18:00,TSTE,112.8421,112.8999,112.828,112.8985,1200.0
2026-01-06 10:19:00,TSTE,113.3985,113.3996,113.3715,113.372,1200.0
2026-01-06 10:20:00,TSTE,112.572,112.5725,112.5643,112.5675,1500.0
2026-01-06 10:21:00,TSTE,111.7675,111.7752,111.6817,111.6954,1500.0
2026-01-06 10:22:00,TSTE,110.8954,110.8982,110.8147,110.827,1500.0
2026-01-06 10:23:00,TSTE,110.027,110.0384,110.0048,110.0325,1500.0
2026-01-06 10:24:00,TSTE,109.2325,109.2775,109.2225,109.2579,1500.0
2026-01-06 10:25:00,TSTE,108.4579,108.4665,108.4144,108.4191,1500.0
2026-01-06 10:26:00,TSTE,108.4191,108.6191,104.1191,104.4191,9000.0
2026-01-06 10:27:00,TSTE,104.4191,104.4281,104.3966,104.4044,981.4
2026-01-06 10:28:00,TSTE,104.4044,104.41,104.3884,104.3994,1018.9
2026-01-06 10:29:00,TSTE,104.3994,104.4931,104.3891,104.4704,1002.1
2026-01-06 10:30:00,TSTE,104.4704,104.4782,104.3775,104.3838,968.3
2026-01-06 10:31:00,TSTE,104.3838,104.389,104.3717,104.3876,1025.3
2026-01-06 10:32:00,TSTE,104.3876,104.4197,104.3831,104.3916,1002.2
2026-01-06 10:33:00,TSTE,104.3916,104.4087,104.3691,104.3803,1008.9
2026-01-06 10:34:00,TSTE,104.3803,104.3824,104.3675,104.3787,1043.9
2026-01-06 10:35:00,TSTE,104.3787,104.4444,104.3544,104.4434,970.5
2026-01-06 10:36:00,TSTE,104.4434,104.4555,104.4287,104.4398,952.2
2026-01-06 10:37:00,TSTE,104.4398,104.4499,104.4116,104.4282,999.8
2026-01-06 10:38:00,TSTE,104.4282,104.4312,104.4088,104.4273,990.2
2026-01-06 10:39:00,TSTE,104.4273,104.4288,104.4037,104.4093,986.7
2026-01-06 10:40:00,TSTE,104.4093,104.4224,104.4063,104.4179,987.7
2026-01-06 10:41:00,TSTE,104.4179,104.4411,104.4132,104.4219,1000.0
2026-01-06 10:42:00,TSTE,104.4219,104.4315,104.4008,104.4203,940.8
2026-01-06 10:43:00,TSTE,104.4203,104.4274,104.4186,104.4273,986.1
2026-01-06 10:44:00,TSTE,104.4273,104.4484,104.4225,104.4391,992.2
2026-01-06 10:45:00,TSTE,104.4391,104.4467,104.3437,104.3559,1019.3
2026-01-06 10:46:00,TSTE,104.3559,104.3995,104.3473,104.3927,1046.8
2026-01-06 10:47:00,TSTE,104.3927,104.3951,104.3853,104.3928,1001.7
2026-01-06 10:48:00,TSTE,104.3928,104.397,104.3798,104.3856,1002.6
2026-01-06 10:49:00,TSTE,104.3856,104.4283,104.3708,104.4257,973.0
2026-01-06 10:50:00,TSTE,104.4257,104.4258,104.3927,104.4015,955.1
2026-01-06 10:51:00,TSTE,104.4015,104.4219,104.3795,104.3798,966.5
2026-01-06 10:52:00,TSTE,104.3798,104.4142,104.3734,104.4076,1006.9
2026-01-06 10:53:00,TSTE,104.4076,104.4169,104.4028,104.4101,979.2
2026-01-06 10:54:00,TSTE,104.4101,104.4245,104.4062,104.4141,958.1
2026-01-06 10:55:00,TSTE,104.4141,104.4496,104.3999,104.4388,1030.7
2026-01-06 10:56:00,TSTE,104.4388,104.4404,104.4257,104.4278,1020.4
2026-01-06 10:57:00,TSTE,104.4278,104.4302,104.3993,104.408,983.1
2026-01-06 10:58:00,TSTE,104.408,104.4199,104.39,104.4006,945.1
2026-01-06 10:59:00,TSTE,104.4006,104.4591,104.3864,104.441,951.2
2026-01-06 11:00:00,TSTE,104.441,104.4552,104.4363,104.4409,1003.0
2026-01-06 11:01:00,TSTE,104.4409,104.4435,104.3483,104.3589,1006.0
2026-01-06 11:02:00,TSTE,104.3589,104.3777,104.3486,104.3723,976.5
2026-01-06 11:03:00,TSTE,104.3723,104.4066,104.3696,104.385,982.6
2026-01-06 11:04:00,TSTE,104.385,104.3895,104.3681,104.3726,967.7
2026-01-06 11:05:00,TSTE,104.3726,104.4132,104.3666,104.4025,996.1
2026-01-06 11:06:00,TSTE,104.4025,104.4493,104.4022,104.4377,1004.4
2026-01-06 11:07:00,TSTE,104.4377,104.4421,104.3972,104.405,1015.3
2026-01-06 11:08:00,TSTE,104.405,104.4649,104.3931,104.4357,908.6
2026-01-06 11:09:00,TSTE,104.4357,104.4459,104.3975,104.4006,956.0
2026-01-06 11:10:00,TSTE,104.4006,104.4109,104.3671,104.3863,1033.9
2026-01-06 11:11:00,TSTE,104.3863,104.4294,104.3805,104.4175,969.5
2026-01-06 11:12:00,TSTE,104.4175,104.4524,104.4003,104.4451,987.9
2026-01-06 11:13:00,TSTE,104.4451,104.458,104.3797,104.3932,1048.1
2026-01-06 11:14:00,TSTE,104.3932,104.4297,104.3865,104.4181,976.0
2026-01-06 11:15:00,TSTE,104.4181,104.4191,104.3686,104.3809,934.6
2026-01-06 11:16:00,TSTE,104.3809,104.4258,104.3734,104.4077,972.7
2026-01-06 11:17:00,TSTE,104.4077,104.4277,104.3924,104.393,1007.4
2026-01-06 11:18:00,TSTE,104.393,104.3995,104.3637,104.3658,969.3
2026-01-06 11:19:00,TSTE,104.3658,104.4584,104.363,104.4464,982.4
2026-01-06 11:20:00,TSTE,104.4464,104.4528,104.4213,104.4241,992.9
2026-01-06 11:21:00,TSTE,104.4241,104.4289,104.3947,104.3971,997.3
2026-01-06 11:22:00,TSTE,104.3971,104.4142,104.3947,104.4062,990.8
2026-01-06 11:23:00,TSTE,104.4062,104.4392,104.3928,104.4223,1023.1
2026-01-06 11:24:00,TSTE,104.4223,104.4244,104.3466,104.3623,1014.7
2026-01-06 11:25:00,TSTE,104.3623,104.4298,104.362,104.4242,992.4
2026-01-06 11:26:00,TSTE,104.4242,104.4271,104.3936,104.3955,977.0
2026-01-06 11:27:00,TSTE,104.3955,104.4091,104.391,104.3949,1016.4
2026-01-06 11:28:00,TSTE,104.3949,104.4357,104.3941,104.4261,1011.8
2026-01-06 11:29:00,TSTE,104.4261,104.4292,104.4208,104.4282,1066.4
2026-01-06 11:30:00,TSTE,104.4282,104.4349,104.4012,104.4056,1007.6
2026-01-06 11:31:00,TSTE,104.4056,104.4168,104.376,104.377,966.7
2026-01-06 11:32:00,TSTE,104.377,104.461,104.3643,104.4548,1053.3
2026-01-06 11:33:00,TSTE,104.4548,104.4549,104.423,104.4389,1004.8
2026-01-06 11:34:00,TSTE,104.4389,104.4455,104.4125,104.4183,1014.3
2026-01-06 11:35:00,TSTE,104.4183,104.4275,104.417,104.4196,997.9
2026-01-06 11:36:00,TSTE,104.4196,104.4343,104.3735,104.3791,921.9
2026-01-06 11:37:00,TSTE,104.3791,104.4301,104.366,104.4253,985.2
2026-01-06 11:38:00,TSTE,104.4253,104.4429,104.4242,104.4389,1022.1
2026-01-06 11:39:00,TSTE,104.4389,104.4489,104.3953,104.4052,1008.8
2026-01-06 11:40:00,TSTE,104.4052,104.4534,104.3861,104.4468,977.1
2026-01-06 11:41:00,TSTE,104.4468,104.4567,104.3711,104.3778,1014.9
2026-01-06 11:42:00,TSTE,104.3778,104.4334,104.3701,104.4222,963.3
2026-01-06 11:43:00,TSTE,104.4222,104.4825,104.4185,104.4539,1017.5
2026-01-06 11:44:00,TSTE,104.4539,104.472,104.3983,104.4043,967.2
2026-01-06 11:45:00,TSTE,104.4043,104.4216,104.373,104.3757,1011.4
2026-01-06 11:46:00,TSTE,104.3757,104.4116,104.3661,104.4099,999.0
2026-01-06 11:47:00,TSTE,104.4099,104.437,104.4064,104.435,957.8
2026-01-06 11:48:00,TSTE,104.435,104.4377,104.3592,104.3598,961.4
2026-01-06 11:49:00,TSTE,104.3598,104.4186,104.3382,104.4181,972.5
2026-01-06 11:50:00,TSTE,104.4181,104.4352,104.4066,104.4313,1004.8
2026-01-06 11:51:00,TSTE,104.4313,104.4576,104.4304,104.4498,986.0
2026-01-06 11:52:00,TSTE,104.4498,104.4545,104.3983,104.4002,1018.9
2026-01-06 11:53:00,TSTE,104.4002,104.4313,104.3993,104.4231,1023.5
2026-01-06 11:54:00,TSTE,104.4231,104.4533,104.405,104.4453,1046.3
2026-01-06 11:55:00,TSTE,104.4453,104.4624,104.4197,104.4268,1023.2
2026-01-06 11:56:00,TSTE,104.4268,104.4319,104.3967,104.4107,968.6
2026-01-06 11:57:00,TSTE,104.4107,104.4128,104.3913,104.3952,1014.9
2026-01-06 11:58:00,TSTE,104.3952,104.4484,104.3903,104.4465,992.2
2026-01-06 11:59:00,TSTE,104.4465,104.4475,104.4189,104.421,1023.2
2026-01-06 12:00:00,TSTE,104.421,104.4362,104.4129,104.4358,1002.0
2026-01-06 12:01:00,TSTE,104.4358,104.4377,104.3962,104.4183,984.3
2026-01-06 12:02:00,TSTE,104.4183,104.4425,104.4173,104.4318,1070.1
2026-01-06 12:03:00,TSTE,104.4318,104.435,104.3998,104.4078,989.5
2026-01-06 12:04:00,TSTE,104.4078,104.4351,104.4046,104.4266,1037.8
2026-01-06 12:05:00,TSTE,104.4266,104.4299,104.3892,104.4163,1011.8
2026-01-06 12:06:00,TSTE,104.4163,104.4232,104.3881,104.3975,1028.1
2026-01-06 12:07:00,TSTE,104.3975,104.4095,104.3969,104.4082,1021.9
2026-01-06 12:08:00,TSTE,104.4082,104.419,104.3915,104.3937,1018.0
2026-01-06 12:09:00,TSTE,104.3937,104.4372,104.3869,104.4291,977.7
2026-01-06 12:10:00,TSTE,104.4291,104.4385,104.3905,104.4035,1019.0
2026-01-06 12:11:00,TSTE,104.4035,104.4497,104.3754,104.4373,948.7
2026-01-06 12:12:00,TSTE,104.4373,104.4434,104.3885,104.397,967.7
2026-01-06 12:13:00,TSTE,104.397,104.4223,104.3936,104.4101,1001.6
2026-01-06 12:14:00,TSTE,104.4101,104.4386,104.4041,104.4336,988.8
2026-01-06 12:15:00,TSTE,104.4336,104.4851,104.4149,104.4828,969.9
2026-01-06 12:16:00,TSTE,104.4828,104.4829,104.3657,104.3669,985.9
2026-01-06 12:17:00,TSTE,104.3669,104.4849,104.3596,104.4795,972.1
2026-01-06 12:18:00,TSTE,104.4795,104.4798,104.3874,104.3892,944.3
2026-01-06 12:19:00,TSTE,104.3892,104.4139,104.387,104.4137,975.6
2026-01-06 12:20:00,TSTE,104.4137,104.4155,104.402,104.4029,1018.1
2026-01-06 12:21:00,TSTE,104.4029,104.4545,104.3984,104.4516,1013.1
2026-01-06 12:22:00,TSTE,104.4516,104.4559,104.4295,104.4375,1029.4
2026-01-06 12:23:00,TSTE,104.4375,104.4757,104.4288,104.4579,1000.4
2026-01-06 12:24:00,TSTE,104.4579,104.4589,104.413,104.4195,955.4
2026-01-06 12:25:00,TSTE,104.4195,104.4296,104.4186,104.4219,976.2
2026-01-06 12:26:00,TSTE,104.4219,104.4242,104.3846,104.3861,1017.4
2026-01-06 12:27:00,TSTE,104.3861,104.4875,104.3813,104.4847,967.7
2026-01-06 12:28:00,TSTE,104.4847,104.5005,104.3713,104.3805,968.7
2026-01-06 12:29:00,TSTE,104.3805,104.4189,104.3715,104.418,990.9
2026-01-06 12:30:00,TSTE,104.418,104.4641,104.404,104.456,1028.3
2026-01-06 12:31:00,TSTE,104.456,104.4622,104.4181,104.4339,977.7
2026-01-06 12:32:00,TSTE,104.4339,104.4456,104.4071,104.4175,997.5
2026-01-06 12:33:00,TSTE,104.4175,104.4632,104.4071,104.4394,964.5
2026-01-06 12:34:00,TSTE,104.4394,104.4418,104.4182,104.4291,1016.5
2026-01-06 12:35:00,TSTE,104.4291,104.4369,104.3464,104.3478,994.2
2026-01-06 12:36:00,TSTE,104.3478,104.4413,104.3417,104.4335,993.6
2026-01-06 12:37:00,TSTE,104.4335,104.438,104.3596,104.3637,967.3
2026-01-06 12:38:00,TSTE,104.3637,104.4471,104.3625,104.4381,908.1
2026-01-06 12:39:00,TSTE,104.4381,104.4569,104.3753,104.3808,940.5
2026-01-06 12:40:00,TSTE,104.3808,104.4563,104.3697,104.4562,1008.3
2026-01-06 12:41:00,TSTE,104.4562,104.4598,104.4259,104.4329,1068.3
2026-01-06 12:42:00,TSTE,104.4329,104.4641,104.4284,104.4483,1034.2
2026-01-06 12:43:00,TSTE,104.4483,104.4595,104.4366,104.4552,1027.8
2026-01-06 12:44:00,TSTE,104.4552,104.5038,104.4501,104.4963,990.8
2026-01-06 12:45:00,TSTE,104.4963,104.5052,104.3768,104.4044,987.0
2026-01-06 12:46:00,TSTE,104.4044,104.4351,104.3851,104.4302,1000.4
2026-01-06 12:47:00,TSTE,104.4302,104.4605,104.4219,104.4579,1008.4
2026-01-06 12:48:00,TSTE,104.4579,104.4607,104.4529,104.4602,1011.0
2026-01-06 12:49:00,TSTE,104.4602,104.4642,104.3881,104.4105,991.9
2026-01-06 12:50:00,TSTE,104.4105,104.4443,104.3991,104.4317,1000.4
2026-01-06 12:51:00,TSTE,104.4317,104.4369,104.3254,104.3476,1044.1
2026-01-06 12:52:00,TSTE,104.3476,104.4342,104.3386,104.4242,953.4
2026-01-06 12:53:00,TSTE,104.4242,104.4273,104.4193,104.4269,1002.5
2026-01-06 12:54:00,TSTE,104.4269,104.5105,104.4165,104.5021,1025.3
2026-01-06 12:55:00,TSTE,104.5021,104.504,104.443,104.4635,994.3
2026-01-06 12:56:00,TSTE,104.4635,104.4732,104.4417,104.4435,979.2
2026-01-06 12:57:00,TSTE,104.4435,104.4717,104.437,104.4642,1018.6
2026-01-06 12:58:00,TSTE,104.4642,104.4662,104.4062,104.418,934.4
2026-01-06 12:59:00,TSTE,104.418,104.4269,104.4059,104.4236,1047.1
2026-01-06 13:00:00,TSTE,104.4236,104.4762,104.4201,104.4662,1014.4
2026-01-06 13:01:00,TSTE,104.4662,104.5099,104.455,104.4951,988.4
2026-01-06 13:02:00,TSTE,104.4951,104.503,104.3816,104.3926,992.8
2026-01-06 13:03:00,TSTE,104.3926,104.4316,104.3891,104.4157,926.8
2026-01-06 13:04:00,TSTE,104.4157,104.4412,104.4153,104.4343,997.4
2026-01-06 13:05:00,TSTE,104.4343,104.4422,104.3956,104.4109,984.5
2026-01-06 13:06:00,TSTE,104.4109,104.4458,104.3948,104.4396,1020.1
2026-01-06 13:07:00,TSTE,104.4396,104.4533,104.42,104.4528,1021.2
2026-01-06 13:08:00,TSTE,104.4528,104.4559,104.3605,104.3693,965.2
2026-01-06 13:09:00,TSTE,104.3693,104.4077,104.3629,104.4059,1017.7
2026-01-06 13:10:00,TSTE,104.4059,104.4157,104.4029,104.4057,979.1
2026-01-06 13:11:00,TSTE,104.4057,104.4222,104.3902,104.3931,989.4
2026-01-06 13:12:00,TSTE,104.3931,104.3985,104.3389,104.348,1047.3
2026-01-06 13:13:00,TSTE,104.348,104.3825,104.3369,104.368,1040.7
2026-01-06 13:14:00,TSTE,104.368,104.4031,104.3619,104.3968,930.2
2026-01-06 13:15:00,TSTE,104.3968,104.3996,104.3478,104.3633,986.9
2026-01-06 13:16:00,TSTE,104.3633,104.4335,104.3422,104.4222,982.7
2026-01-06 13:17:00,TSTE,104.4222,104.4404,104.4034,104.4186,1030.8
2026-01-06 13:18:00,TSTE,104.4186,104.4196,104.3862,104.3886,971.3
2026-01-06 13:19:00,TSTE,104.3886,104.3924,104.3786,104.3896,996.1
2026-01-06 13:20:00,TSTE,104.3896,104.4269,104.3799,104.4212,1022.2
2026-01-06 13:21:00,TSTE,104.4212,104.4697,104.4175,104.4437,986.3
2026-01-06 13:22:00,TSTE,104.4437,104.4519,104.4368,104.4422,987.9
2026-01-06 13:23:00,TSTE,104.4422,104.4505,104.4313,104.4354,1002.7
2026-01-06 13:24:00,TSTE,104.4354,104.455,104.4169,104.449,942.5
2026-01-06 13:25:00,TSTE,104.449,104.4621,104.3798,104.3813,964.3
2026-01-06 13:26:00,TSTE,104.3813,104.4058,104.3769,104.398,1039.7
2026-01-06 13:27:00,TSTE,104.398,104.4391,104.3934,104.439,987.0
2026-01-06 13:28:00,TSTE,104.439,104.4448,104.4199,104.429,1001.1
2026-01-06 13:29:00,TSTE,104.429,104.4311,104.3506,104.3582,991.6
2026-01-06 13:30:00,TSTE,104.3582,104.4824,104.356,104.4736,998.9
2026-01-06 13:31:00,TSTE,104.4736,104.4748,104.415,104.4161,1025.4
2026-01-06 13:32:00,TSTE,104.4161,104.4605,104.408,104.4605,978.9
2026-01-06 13:33:00,TSTE,104.4605,104.4681,104.4312,104.4421,1066.3
2026-01-06 13:34:00,TSTE,104.4421,104.464,104.41,104.4155,1037.0
2026-01-06 13:35:00,TSTE,104.4155,104.4382,104.4054,104.4357,1014.5
2026-01-06 13:36:00,TSTE,104.4357,104.4649,104.4205,104.4557,1010.8
2026-01-06 13:37:00,TSTE,104.4557,104.4587,104.4403,104.4463,1051.2
2026-01-06 13:38:00,TSTE,104.4463,104.4543,104.4244,104.4256,982.4
2026-01-06 13:39:00,TSTE,104.4256,104.44,104.4139,104.4195,948.7
2026-01-06 13:40:00,TSTE,104.4195,104.4373,104.4105,104.4127,946.0
2026-01-06 13:41:00,TSTE,104.4127,104.4827,104.412,104.4759,988.9
2026-01-06 13:42:00,TSTE,104.4759,104.4813,104.4401,104.4516,1016.3
2026-01-06 13:43:00,TSTE,104.4516,104.4531,104.4247,104.4265,1031.4
2026-01-06 13:44:00,TSTE,104.4265,104.4427,104.387,104.3932,1018.9
2026-01-06 13:45:00,TSTE,104.3932,104.4376,104.39,104.4335,1023.6
2026-01-06 13:46:00,TSTE,104.4335,104.4384,104.4146,104.4178,1060.6
2026-01-06 13:47:00,TSTE,104.4178,104.4228,104.3503,104.3671,996.8
2026-01-06 13:48:00,TSTE,104.3671,104.427,104.3632,104.4061,988.6
2026-01-06 13:49:00,TSTE,104.4061,104.4145,104.3418,104.3561,1044.7
2026-01-06 13:50:00,TSTE,104.3561,104.4304,104.3429,104.4299,1050.5
2026-01-06 13:51:00,TSTE,104.4299,104.4625,104.4279,104.4531,1013.2
2026-01-06 13:52:00,TSTE,104.4531,104.4578,104.3421,104.3648,1019.2
2026-01-06 13:53:00,TSTE,104.3648,104.4652,104.3641,104.4633,1011.4
2026-01-06 13:54:00,TSTE,104.4633,104.473,104.382,104.3947,1041.2
2026-01-06 13:55:00,TSTE,104.3947,104.4043,104.3885,104.3894,1010.2
2026-01-06 13:56:00,TSTE,104.3894,104.4429,104.3886,104.4329,1042.3
2026-01-06 13:57:00,TSTE,104.4329,104.4392,104.4201,104.4284,1064.8
2026-01-06 13:58:00,TSTE,104.4284,104.4404,104.4123,104.4332,975.3
2026-01-06 13:59:00,TSTE,104.4332,104.4591,104.4141,104.4563,1031.1
2026-01-06 14:00:00,TSTE,104.4563,104.4704,104.4019,104.4028,1006.1
2026-01-06 14:01:00,TSTE,104.4028,104.4635,104.3929,104.4545,994.1
2026-01-06 14:02:00,TSTE,104.4545,104.4678,104.4273,104.4439,1024.7
2026-01-06 14:03:00,TSTE,104.4439,104.4479,104.3825,104.401,979.6
2026-01-06 14:04:00,TSTE,104.401,104.4282,104.3933,104.4189,1049.7
2026-01-06 14:05:00,TSTE,104.4189,104.4257,104.3832,104.3986,1006.3
2026-01-06 14:06:00,TSTE,104.3986,104.4041,104.3851,104.4026,1044.0
2026-01-06 14:07:00,TSTE,104.4026,104.403,104.3937,104.3946,970.4
2026-01-06 14:08:00,TSTE,104.3946,104.4175,104.3832,104.4175,1036.2
2026-01-06 14:09:00,TSTE,104.4175,104.4196,104.4026,104.4092,982.4
2026-01-06 14:10:00,TSTE,104.4092,104.4377,104.3996,104.4368,971.3
2026-01-06 14:11:00,TSTE,104.4368,104.4641,104.4204,104.4625,984.6
2026-01-06 14:12:00,TSTE,104.4625,104.4865,104.4173,104.4279,943.1
2026-01-06 14:13:00,TSTE,104.4279,104.466,104.4277,104.4577,982.4
2026-01-06 14:14:00,TSTE,104.4577,104.4672,104.4254,104.4272,1013.5
2026-01-06 14:15:00,TSTE,104.4272,104.4342,104.3854,104.3889,957.1
2026-01-06 14:16:00,TSTE,104.3889,104.4076,104.3849,104.4064,991.9
2026-01-06 14:17:00,TSTE,104.4064,104.4251,104.3995,104.4185,1043.1
2026-01-06 14:18:00,TSTE,104.4185,104.4234,104.4028,104.4052,1011.0
2026-01-06 14:19:00,TSTE,104.4052,104.4712,104.3875,104.4661,1013.6
2026-01-06 14:20:00,TSTE,104.4661,104.4683,104.4462,104.4561,979.3
2026-01-06 14:21:00,TSTE,104.4561,104.4575,104.357,104.3746,992.8
2026-01-06 14:22:00,TSTE,104.3746,104.4768,104.3618,104.4577,969.0
2026-01-06 14:23:00,TSTE,104.4577,104.4614,104.4032,104.4172,1028.6
2026-01-06 14:24:00,TSTE,104.4172,104.4354,104.4133,104.434,974.1
2026-01-06 14:25:00,TSTE,104.434,104.456,104.4256,104.4448,1035.6
2026-01-06 14:26:00,TSTE,104.4448,104.4466,104.4214,104.4255,914.2
2026-01-06 14:27:00,TSTE,104.4255,104.4293,104.4249,104.4282,1021.2
2026-01-06 14:28:00,TSTE,104.4282,104.4396,104.4155,104.4169,1002.0
2026-01-06 14:29:00,TSTE,104.4169,104.4242,104.4065,104.4226,967.4
2026-01-06 14:30:00,TSTE,104.4226,104.4373,104.4052,104.4244,1005.4
2026-01-06 14:31:00,TSTE,104.4244,104.4281,104.3925,104.4016,994.9
2026-01-06 14:32:00,TSTE,104.4016,104.487,104.3899,104.4744,960.9
2026-01-06 14:33:00,TSTE,104.4744,104.479,104.4707,104.4709,987.9
2026-01-06 14:34:00,TSTE,104.4709,104.4733,104.3662,104.3908,1041.8
2026-01-06 14:35:00,TSTE,104.3908,104.4,104.3825,104.3935,946.7
2026-01-06 14:36:00,TSTE,104.3935,104.4613,104.3831,104.4497,985.9
2026-01-06 14:37:00,TSTE,104.4497,104.4572,104.4102,104.4141,988.2
2026-01-06 14:38:00,TSTE,104.4141,104.4153,104.3598,104.3706,964.1
2026-01-06 14:39:00,TSTE,104.3706,104.4416,104.3631,104.4383,1026.2
2026-01-06 14:40:00,TSTE,104.4383,104.4545,104.393,104.3983,1026.7
2026-01-06 14:41:00,TSTE,104.3983,104.4098,104.3801,104.4029,1052.6
2026-01-06 14:42:00,TSTE,104.4029,104.4516,104.3932,104.4439,1017.3
2026-01-06 14:43:00,TSTE,104.4439,104.4455,104.4075,104.4118,1079.0
2026-01-06 14:44:00,TSTE,104.4118,104.4404,104.4071,104.4358,969.7
2026-01-06 14:45:00,TSTE,104.4358,104.4709,104.4308,104.4643,1032.0
2026-01-06 14:46:00,TSTE,104.4643,104.4652,104.4306,104.4307,998.3
2026-01-06 14:47:00,TSTE,104.4307,104.4352,104.387,104.4018,996.7
2026-01-06 14:48:00,TSTE,104.4018,104.407,104.3845,104.3956,1020.3
2026-01-06 14:49:00,TSTE,104.3956,104.4385,104.3898,104.4359,980.7
2026-01-06 14:50:00,TSTE,104.4359,104.4456,104.4026,104.4113,970.5
2026-01-06 14:51:00,TSTE,104.4113,104.4124,104.3762,104.3935,942.5
2026-01-06 14:52:00,TSTE,104.3935,104.4412,104.3871,104.4275,989.1
2026-01-06 14:53:00,TSTE,104.4275,104.4328,104.4064,104.4065,983.9
2026-01-06 14:54:00,TSTE,104.4065,104.4143,104.3677,104.3753,1025.3
2026-01-06 14:55:00,TSTE,104.3753,104.3782,104.3661,104.3729,969.1
2026-01-06 14:56:00,TSTE,104.3729,104.4206,104.3545,104.4194,1057.7
2026-01-06 14:57:00,TSTE,104.4194,104.4443,104.36,104.3692,1029.4
2026-01-06 14:58:00,TSTE,104.3692,104.4582,104.3643,104.4482,996.8
2026-01-06 14:59:00,TSTE,104.4482,104.4505,104.4238,104.4358,1002.3
2026-01-06 15:00:00,TSTE,104.4358,104.4467,104.4083,104.4141,1022.0
2026-01-06 15:01:00,TSTE,104.4141,104.4245,104.3935,104.3992,981.4
2026-01-06 15:02:00,TSTE,104.3992,104.4525,104.3976,104.4427,1042.9
2026-01-06 15:03:00,TSTE,104.4427,104.4626,104.4345,104.4602,1047.3
2026-01-06 15:04:00,TSTE,104.4602,104.4614,104.4139,104.4173,973.3
2026-01-06 15:05:00,TSTE,104.4173,104.4236,104.3672,104.3751,1091.8
