timestamp,symbol,open,high,low,close,volume
2025-12-23 11:19:00,TSTE,99.4862,99.5061,99.4637,99.4836,1000.0
2025-12-23 11:19:00,TSTL,99.4862,99.5061,99.4637,99.4836,1000.0
2025-12-23 11:19:00,TSTW,99.4862,99.5061,99.4637,99.4836,1000.0
2025-12-23 11:20:00,TSTE,99.4836,99.5035,99.4631,99.483,1000.0
2025-12-23 11:20:00,TSTL,99.4836,99.5035,99.4631,99.483,1000.0
2025-12-23 11:20:00,TSTW,99.4836,99.5035,99.4631,99.483,1000.0
2025-12-23 11:21:00,TSTE,99.483,99.5043,99.4631,99.4844,1000.0
2025-12-23 11:21:00,TSTL,99.483,99.5043,99.4631,99.4844,1000.0
2025-12-23 11:21:00,TSTW,99.483,99.5043,99.4631,99.4844,1000.0
2025-12-23 11:22:00,TSTE,99.4844,99.5043,99.4539,99.4738,1000.0
2025-12-23 11:22:00,TSTL,99.4844,99.5043,99.4539,99.4738,1000.0
2025-12-23 11:22:00,TSTW,99.4844,99.5043,99.4539,99.4738,1000.0
2025-12-23 11:23:00,TSTE,99.4738,99.4937,99.4454,99.4653,1000.0
2025-12-23 11:23:00,TSTL,99.4738,99.4937,99.4454,99.4653,1000.0
2025-12-23 11:23:00,TSTW,99.4738,99.4937,99.4454,99.4653,1000.0
2025-12-23 11:24:00,TSTE,99.4653,99.4852,99.4388,99.4587,1000.0
2025-12-23 11:24:00,TSTL,99.4653,99.4852,99.4388,99.4587,1000.0
2025-12-23 11:24:00,TSTW,99.4653,99.4852,99.4388,99.4587,1000.0
2025-12-23 11:25:00,TSTE,99.4587,99.4786,99.4342,99.4541,1000.0
2025-12-23 11:25:00,TSTL,99.4587,99.4786,99.4342,99.4541,1000.0
2025-12-23 11:25:00,TSTW,99.4587,99.4786,99.4342,99.4541,1000.0
2025-12-23 11:26:00,TSTE,99.4541,99.474,99.4316,99.4515,1000.0
2025-12-23 11:26:00,TSTL,99.4541,99.474,99.4316,99.4515,1000.0
2025-12-23 11:26:00,TSTW,99.4541,99.474,99.4316,99.4515,1000.0
2025-12-23 11:27:00,TSTE,99.4515,99.4714,99.431,99.4509,1000.0
2025-12-23 11:27:00,TSTL,99.4515,99.4714,99.431,99.4509,1000.0
2025-12-23 11:27:00,TSTW,99.4515,99.4714,99.431,99.4509,1000.0
2025-12-23 11:28:00,TSTE,99.4509,99.4721,99.431,99.4523,1000.0
2025-12-23 11:28:00,TSTL,99.4509,99.4721,99.431,99.4523,1000.0
2025-12-23 11:28:00,TSTW,99.4509,99.4721,99.431,99.4523,1000.0
2025-12-23 11:29:00,TSTE,99.4523,99.4721,99.4218,99.4417,1000.0
2025-12-23 11:29:00,TSTL,99.4523,99.4721,99.4218,99.4417,1000.0
2025-12-23 11:29:00,TSTW,99.4523,99.4721,99.4218,99.4417,1000.0
2025-12-23 11:30:00,TSTE,99.4417,99.4616,99.4132,99.4331,1000.0
2025-12-23 11:30:00,TSTL,99.4417,99.4616,99.4132,99.4331,1000.0
2025-12-23 11:30:00,TSTW,99.4417,99.4616,99.4132,99.4331,1000.0
2025-12-23 11:31:00,TSTE,99.4331,99.453,99.4067,99.4266,1000.0
2025-12-23 11:31:00,TSTL,99.4331,99.453,99.4067,99.4266,1000.0
2025-12-23 11:31:00,TSTW,99.4331,99.453,99.4067,99.4266,1000.0
2025-12-23 11:32:00,TSTE,99.4266,99.4464,99.4021,99.422,1000.0
2025-12-23 11:32:00,TSTL,99.4266,99.4464,99.4021,99.422,1000.0
2025-12-23 11:32:00,TSTW,99.4266,99.4464,99.4021,99.422,1000.0
2025-12-23 11:33:00,TSTE,99.422,99.4418,99.3995,99.4194,1000.0
2025-12-23 11:33:00,TSTL,99.422,99.4418,99.3995,99.4194,1000.0
2025-12-23 11:33:00,TSTW,99.422,99.4418,99.3995,99.4194,1000.0
2025-12-23 11:34:00,TSTE,99.4194,99.4392,99.3989,99.4187,1000.0
2025-12-23 11:34:00,TSTL,99.4194,99.4392,99.3989,99.4187,1000.0
2025-12-23 11:34:00,TSTW,99.4194,99.4392,99.3989,99.4187,1000.0
2025-12-23 11:35:00,TSTE,99.4187,99.44,99.3989,99.4201,1000.0
2025-12-23 11:35:00,TSTL,99.4187,99.44,99.3989,99.4201,1000.0
2025-12-23 11:35:00,TSTW,99.4187,99.44,99.3989,99.4201,1000.0
2025-12-23 11:36:00,TSTE,99.4201,99.44,99.3897,99.4096,1000.0
2025-12-23 11:36:00,TSTL,99.4201,99.44,99.3897,99.4096,1000.0
2025-12-23 11:36:00,TSTW,99.4201,99.44,99.3897,99.4096,1000.0
2025-12-23 11:37:00,TSTE,99.4096,99.4295,99.3811,99.401,1000.0
2025-12-23 11:37:00,TSTL,99.4096,99.4295,99.3811,99.401,1000.0
2025-12-23 11:37:00,TSTW,99.4096,99.4295,99.3811,99.401,1000.0
2025-12-23 11:38:00,TSTE,99.401,99.4209,99.3746,99.3944,1000.0
2025-12-23 11:38:00,TSTL,99.401,99.4209,99.3746,99.3944,1000.0
2025-12-23 11:38:00,TSTW,99.401,99.4209,99.3746,99.3944,1000.0
2025-12-23 11:39:00,TSTE,99.3944,99.4143,99.37,99.3898,1000.0
2025-12-23 11:39:00,TSTL,99.3944,99.4143,99.37,99.3898,1000.0
2025-12-23 11:39:00,TSTW,99.3944,99.4143,99.37,99.3898,1000.0
2025-12-23 11:40:00,TSTE,99.3898,99.4097,99.3674,99.3872,1000.0
2025-12-23 11:40:00,TSTL,99.3898,99.4097,99.3674,99.3872,1000.0
2025-12-23 11:40:00,TSTW,99.3898,99.4097,99.3674,99.3872,1000.0
2025-12-23 11:41:00,TSTE,99.3872,99.4071,99.3668,99.3866,1000.0
2025-12-23 11:41:00,TSTL,99.3872,99.4071,99.3668,99.3866,1000.0
2025-12-23 11:41:00,TSTW,99.3872,99.4071,99.3668,99.3866,1000.0
2025-12-23 11:42:00,TSTE,99.3866,99.4079,99.3668,99.388,1000.0
2025-12-23 11:42:00,TSTL,99.3866,99.4079,99.3668,99.388,1000.0
2025-12-23 11:42:00,TSTW,99.3866,99.4079,99.3668,99.388,1000.0
2025-12-23 11:43:00,TSTE,99.388,99.4079,99.3576,99.3775,1000.0
2025-12-23 11:43:00,TSTL,99.388,99.4079,99.3576,99.3775,1000.0
2025-12-23 11:43:00,TSTW,99.388,99.4079,99.3576,99.3775,1000.0
2025-12-23 11:44:00,TSTE,99.3775,99.3973,99.349,99.3689,1000.0
2025-12-23 11:44:00,TSTL,99.3775,99.3973,99.349,99.3689,1000.0
2025-12-23 11:44:00,TSTW,99.3775,99.3973,99.349,99.3689,1000.0
2025-12-23 11:45:00,TSTE,99.3689,99.3888,99.3425,99.3623,1000.0
2025-12-23 11:45:00,TSTL,99.3689,99.3888,99.3425,99.3623,1000.0
2025-12-23 11:45:00,TSTW,99.3689,99.3888,99.3425,99.3623,1000.0
2025-12-23 11:46:00,TSTE,99.3623,99.3822,99.3379,99.3577,1000.0
2025-12-23 11:46:00,TSTL,99.3623,99.3822,99.3379,99.3577,1000.0
2025-12-23 11:46:00,TSTW,99.3623,99.3822,99.3379,99.3577,1000.0
2025-12-23 11:47:00,TSTE,99.3577,99.3776,99.3353,99.3551,1000.0
2025-12-23 11:47:00,TSTL,99.3577,99.3776,99.3353,99.3551,1000.0
2025-12-23 11:47:00,TSTW,99.3577,99.3776,99.3353,99.3551,1000.0
2025-12-23 11:48:00,TSTE,99.3551,99.375,99.3347,99.3545,1000.0
2025-12-23 11:48:00,TSTL,99.3551,99.375,99.3347,99.3545,1000.0
2025-12-23 11:48:00,TSTW,99.3551,99.375,99.3347,99.3545,1000.0
2025-12-23 11:49:00,TSTE,99.3545,99.3758,99.3347,99.3559,1000.0
2025-12-23 11:49:00,TSTL,99.3545,99.3758,99.3347,99.3559,1000.0
2025-12-23 11:49:00,TSTW,99.3545,99.3758,99.3347,99.3559,1000.0
2025-12-23 11:50:00,TSTE,99.3559,99.3758,99.3255,99.3454,1000.0
2025-12-23 11:50:00,TSTL,99.3559,99.3758,99.3255,99.3454,1000.0
2025-12-23 11:50:00,TSTW,99.3559,99.3758,99.3255,99.3454,1000.0
2025-12-23 11:51:00,TSTE,99.3454,99.3652,99.3169,99.3368,1000.0
2025-12-23 11:51:00,TSTL,99.3454,99.3652,99.3169,99.3368,1000.0
2025-12-23 11:51:00,TSTW,99.3454,99.3652,99.3169,99.3368,1000.0
2025-12-23 11:52:00,TSTE,99.3368,99.3567,99.3104,99.3302,1000.0
2025-12-23 11:52:00,TSTL,99.3368,99.3567,99.3104,99.3302,1000.0
2025-12-23 11:52:00,TSTW,99.3368,99.3567,99.3104,99.3302,1000.0
2025-12-23 11:53:00,TSTE,99.3302,99.3501,99.3058,99.3256,1000.0
2025-12-23 11:53:00,TSTL,99.3302,99.3501,99.3058,99.3256,1000.0
2025-12-23 11:53:00,TSTW,99.3302,99.3501,99.3058,99.3256,1000.0
2025-12-23 11:54:00,TSTE,99.3256,99.3455,99.3032,99.323,1000.0
2025-12-23 11:54:00,TSTL,99.3256,99.3455,99.3032,99.323,1000.0
2025-12-23 11:54:00,TSTW,99.3256,99.3455,99.3032,99.323,1000.0
2025-12-23 11:55:00,TSTE,99.323,99.3429,99.3026,99.3224,1000.0
2025-12-23 11:55:00,TSTL,99.323,99.3429,99.3026,99.3224,1000.0
2025-12-23 11:55:00,TSTW,99.323,99.3429,99.3026,99.3224,1000.0
2025-12-23 11:56:00,TSTE,99.3224,99.3437,99.3026,99.3238,1000.0
2025-12-23 11:56:00,TSTL,99.3224,99.3437,99.3026,99.3238,1000.0
2025-12-23 11:56:00,TSTW,99.3224,99.3437,99.3026,99.3238,1000.0
2025-12-23 11:57:00,TSTE,99.3238,99.3437,99.2934,99.3133,1000.0
2025-12-23 11:57:00,TSTL,99.3238,99.3437,99.2934,99.3133,1000.0
2025-12-23 11:57:00,TSTW,99.3238,99.3437,99.2934,99.3133,1000.0
2025-12-23 11:58:00,TSTE,99.3133,99.3331,99.2848,99.3047,1000.0
2025-12-23 11:58:00,TSTL,99.3133,99.3331,99.2848,99.3047,1000.0
2025-12-23 11:58:00,TSTW,99.3133,99.3331,99.2848,99.3047,1000.0
2025-12-23 11:59:00,TSTE,99.3047,99.3246,99.2783,99.2981,1000.0
2025-12-23 11:59:00,TSTL,99.3047,99.3246,99.2783,99.2981,1000.0
2025-12-23 11:59:00,TSTW,99.3047,99.3246,99.2783,99.2981,1000.0
2025-12-23 12:00:00,TSTE,99.2981,99.318,99.2737,99.2936,1000.0
2025-12-23 12:00:00,TSTL,99.2981,99.318,99.2737,99.2936,1000.0
2025-12-23 12:00:00,TSTW,99.2981,99.318,99.2737,99.2936,1000.0
2025-12-23 12:01:00,TSTE,99.2936,99.3134,99.2711,99.291,1000.0
2025-12-23 12:01:00,TSTL,99.2936,99.3134,99.2711,99.291,1000.0
2025-12-23 12:01:00,TSTW,99.2936,99.3134,99.2711,99.291,1000.0
2025-12-23 12:02:00,TSTE,99.291,99.3108,99.2705,99.2903,1000.0
2025-12-23 12:02:00,TSTL,99.291,99.3108,99.2705,99.2903,1000.0
2025-12-23 12:02:00,TSTW,99.291,99.3108,99.2705,99.2903,1000.0
2025-12-23 12:03:00,TSTE,99.2903,99.3116,99.2705,99.2917,1000.0
2025-12-23 12:03:00,TSTL,99.2903,99.3116,99.2705,99.2917,1000.0
2025-12-23 12:03:00,TSTW,99.2903,99.3116,99.2705,99.2917,1000.0
2025-12-23 12:04:00,TSTE,99.2917,99.3116,99.2613,99.2812,1000.0
2025-12-23 12:04:00,TSTL,99.2917,99.3116,99.2613,99.2812,1000.0
2025-12-23 12:04:00,TSTW,99.2917,99.3116,99.2613,99.2812,1000.0
2025-12-23 12:05:00,TSTE,99.2812,99.301,99.2528,99.2726,1000.0
2025-12-23 12:05:00,TSTL,99.2812,99.301,99.2528,99.2726,1000.0
2025-12-23 12:05:00,TSTW,99.2812,99.301,99.2528,99.2726,1000.0
2025-12-23 12:06:00,TSTE,99.2726,99.2925,99.2462,99.2661,1000.0
2025-12-23 12:06:00,TSTL,99.2726,99.2925,99.2462,99.2661,1000.0
2025-12-23 12:06:00,TSTW,99.2726,99.2925,99.2462,99.2661,1000.0
2025-12-23 12:07:00,TSTE,99.2661,99.2859,99.2416,99.2615,1000.0
2025-12-23 12:07:00,TSTL,99.2661,99.2859,99.2416,99.2615,1000.0
2025-12-23 12:07:00,TSTW,99.2661,99.2859,99.2416,99.2615,1000.0
2025-12-23 12:08:00,TSTE,99.2615,99.2813,99.239,99.2589,1000.0
2025-12-23 12:08:00,TSTL,99.2615,99.2813,99.239,99.2589,1000.0
2025-12-23 12:08:00,TSTW,99.2615,99.2813,99.239,99.2589,1000.0
2025-12-23 12:09:00,TSTE,99.2589,99.2787,99.2384,99.2583,1000.0
2025-12-23 12:09:00,TSTL,99.2589,99.2787,99.2384,99.2583,1000.0
2025-12-23 12:09:00,TSTW,99.2589,99.2787,99.2384,99.2583,1000.0
2025-12-23 12:10:00,TSTE,99.2583,99.2795,99.2384,99.2596,1000.0
2025-12-23 12:10:00,TSTL,99.2583,99.2795,99.2384,99.2596,1000.0
2025-12-23 12:10:00,TSTW,99.2583,99.2795,99.2384,99.2596,1000.0
2025-12-23 12:11:00,TSTE,99.2596,99.2795,99.2293,99.2491,1000.0
2025-12-23 12:11:00,TSTL,99.2596,99.2795,99.2293,99.2491,1000.0
2025-12-23 12:11:00,TSTW,99.2596,99.2795,99.2293,99.2491,1000.0
2025-12-23 12:12:00,TSTE,99.2491,99.269,99.2207,99.2406,1000.0
2025-12-23 12:12:00,TSTL,99.2491,99.269,99.2207,99.2406,1000.0
2025-12-23 12:12:00,TSTW,99.2491,99.269,99.2207,99.2406,1000.0
2025-12-23 12:13:00,TSTE,99.2406,99.2604,99.2141,99.234,1000.0
2025-12-23 12:13:00,TSTL,99.2406,99.2604,99.2141,99.234,1000.0
2025-12-23 12:13:00,TSTW,99.2406,99.2604,99.2141,99.234,1000.0
2025-12-23 12:14:00,TSTE,99.234,99.2538,99.2096,99.2294,1000.0
2025-12-23 12:14:00,TSTL,99.234,99.2538,99.2096,99.2294,1000.0
2025-12-23 12:14:00,TSTW,99.234,99.2538,99.2096,99.2294,1000.0
2025-12-23 12:15:00,TSTE,99.2294,99.2493,99.207,99.2268,1000.0
2025-12-23 12:15:00,TSTL,99.2294,99.2493,99.207,99.2268,1000.0
2025-12-23 12:15:00,TSTW,99.2294,99.2493,99.207,99.2268,1000.0
2025-12-23 12:16:00,TSTE,99.2268,99.2467,99.2064,99.2262,1000.0
2025-12-23 12:16:00,TSTL,99.2268,99.2467,99.2064,99.2262,1000.0
2025-12-23 12:16:00,TSTW,99.2268,99.2467,99.2064,99.2262,1000.0
2025-12-23 12:17:00,TSTE,99.2262,99.2474,99.2064,99.2276,1000.0
2025-12-23 12:17:00,TSTL,99.2262,99.2474,99.2064,99.2276,1000.0
2025-12-23 12:17:00,TSTW,99.2262,99.2474,99.2064,99.2276,1000.0
2025-12-23 12:18:00,TSTE,99.2276,99.2474,99.1972,99.217,1000.0
2025-12-23 12:18:00,TSTL,99.2276,99.2474,99.1972,99.217,1000.0
2025-12-23 12:18:00,TSTW,99.2276,99.2474,99.1972,99.217,1000.0
2025-12-23 12:19:00,TSTE,99.217,99.2369,99.1887,99.2085,1000.0
2025-12-23 12:19:00,TSTL,99.217,99.2369,99.1887,99.2085,1000.0
2025-12-23 12:19:00,TSTW,99.217,99.2369,99.1887,99.2085,1000.0
2025-12-23 12:20:00,TSTE,99.2085,99.2283,99.1821,99.2019,1000.0
2025-12-23 12:20:00,TSTL,99.2085,99.2283,99.1821,99.2019,1000.0
2025-12-23 12:20:00,TSTW,99.2085,99.2283,99.1821,99.2019,1000.0
2025-12-23 12:21:00,TSTE,99.2019,99.2218,99.1775,99.1974,1000.0
2025-12-23 12:21:00,TSTL,99.2019,99.2218,99.1775,99.1974,1000.0
2025-12-23 12:21:00,TSTW,99.2019,99.2218,99.1775,99.1974,1000.0
2025-12-23 12:22:00,TSTE,99.1974,99.2172,99.1749,99.1948,1000.0
2025-12-23 12:22:00,TSTL,99.1974,99.2172,99.1749,99.1948,1000.0
2025-12-23 12:22:00,TSTW,99.1974,99.2172,99.1749,99.1948,1000.0
2025-12-23 12:23:00,TSTE,99.1948,99.2146,99.1743,99.1942,1000.0
2025-12-23 12:23:00,TSTL,99.1948,99.2146,99.1743,99.1942,1000.0
2025-12-23 12:23:00,TSTW,99.1948,99.2146,99.1743,99.1942,1000.0
2025-12-23 12:24:00,TSTE,99.1942,99.2154,99.1743,99.1955,1000.0
2025-12-23 12:24:00,TSTL,99.1942,99.2154,99.1743,99.1955,1000.0
2025-12-23 12:24:00,TSTW,99.1942,99.2154,99.1743,99.1955,1000.0
2025-12-23 12:25:00,TSTE,99.1955,99.2154,99.1652,99.185,1000.0
2025-12-23 12:25:00,TSTL,99.1955,99.2154,99.1652,99.185,1000.0
2025-12-23 12:25:00,TSTW,99.1955,99.2154,99.1652,99.185,1000.0
2025-12-23 12:26:00,TSTE,99.185,99.2048,99.1566,99.1765,1000.0
2025-12-23 12:26:00,TSTL,99.185,99.2048,99.1566,99.1765,1000.0
2025-12-23 12:26:00,TSTW,99.185,99.2048,99.1566,99.1765,1000.0
2025-12-23 12:27:00,TSTE,99.1765,99.1963,99.1501,99.1699,1000.0
2025-12-23 12:27:00,TSTL,99.1765,99.1963,99.1501,99.1699,1000.0
2025-12-23 12:27:00,TSTW,99.1765,99.1963,99.1501,99.1699,1000.0
2025-12-23 12:28:00,TSTE,99.1699,99.1897,99.1455,99.1653,1000.0
2025-12-23 12:28:00,TSTL,99.1699,99.1897,99.1455,99.1653,1000.0
2025-12-23 12:28:00,TSTW,99.1699,99.1897,99.1455,99.1653,1000.0
2025-12-23 12:29:00,TSTE,99.1653,99.1851,99.1429,99.1627,1000.0
2025-12-23 12:29:00,TSTL,99.1653,99.1851,99.1429,99.1627,1000.0
2025-12-23 12:29:00,TSTW,99.1653,99.1851,99.1429,99.1627,1000.0
2025-12-23 12:30:00,TSTE,99.1627,99.1826,99.1423,99.1621,1000.0
2025-12-23 12:30:00,TSTL,99.1627,99.1826,99.1423,99.1621,1000.0
2025-12-23 12:30:00,TSTW,99.1627,99.1826,99.1423,99.1621,1000.0
2025-12-23 12:31:00,TSTE,99.1621,99.1833,99.1423,99.1635,1000.0
2025-12-23 12:31:00,TSTL,99.1621,99.1833,99.1423,99.1635,1000.0
2025-12-23 12:31:00,TSTW,99.1621,99.1833,99.1423,99.1635,1000.0
2025-12-23 12:32:00,TSTE,99.1635,99.1833,99.1331,99.153,1000.0
2025-12-23 12:32:00,TSTL,99.1635,99.1833,99.1331,99.153,1000.0
2025-12-23 12:32:00,TSTW,99.1635,99.1833,99.1331,99.153,1000.0
2025-12-23 12:33:00,TSTE,99.153,99.1728,99.1246,99.1444,1000.0
2025-12-23 12:33:00,TSTL,99.153,99.1728,99.1246,99.1444,1000.0
2025-12-23 12:33:00,TSTW,99.153,99.1728,99.1246,99.1444,1000.0
2025-12-23 12:34:00,TSTE,99.1444,99.1642,99.118,99.1379,1000.0
2025-12-23 12:34:00,TSTL,99.1444,99.1642,99.118,99.1379,1000.0
2025-12-23 12:34:00,TSTW,99.1444,99.1642,99.118,99.1379,1000.0
2025-12-23 12:35:00,TSTE,99.1379,99.1577,99.1135,99.1333,1000.0
2025-12-23 12:35:00,TSTL,99.1379,99.1577,99.1135,99.1333,1000.0
2025-12-23 12:35:00,TSTW,99.1379,99.1577,99.1135,99.1333,1000.0
2025-12-23 12:36:00,TSTE,99.1333,99.1531,99.1109,99.1307,1000.0
2025-12-23 12:36:00,TSTL,99.1333,99.1531,99.1109,99.1307,1000.0
2025-12-23 12:36:00,TSTW,99.1333,99.1531,99.1109,99.1307,1000.0
2025-12-23 12:37:00,TSTE,99.1307,99.1505,99.1103,99.1301,1000.0
2025-12-23 12:37:00,TSTL,99.1307,99.1505,99.1103,99.1301,1000.0
2025-12-23 12:37:00,TSTW,99.1307,99.1505,99.1103,99.1301,1000.0
2025-12-23 12:38:00,TSTE,99.1301,99.1513,99.1103,99.1315,1000.0
2025-12-23 12:38:00,TSTL,99.1301,99.1513,99.1103,99.1315,1000.0
2025-12-23 12:38:00,TSTW,99.1301,99.1513,99.1103,99.1315,1000.0
2025-12-23 12:39:00,TSTE,99.1315,99.1513,99.1011,99.1209,1000.0
2025-12-23 12:39:00,TSTL,99.1315,99.1513,99.1011,99.1209,1000.0
2025-12-23 12:39:00,TSTW,99.1315,99.1513,99.1011,99.1209,1000.0
2025-12-23 12:40:00,TSTE,99.1209,99.1408,99.0926,99.1124,1000.0
2025-12-23 12:40:00,TSTL,99.1209,99.1408,99.0926,99.1124,1000.0
2025-12-23 12:40:00,TSTW,99.1209,99.1408,99.0926,99.1124,1000.0
2025-12-23 12:41:00,TSTE,99.1124,99.1322,99.086,99.1058,1000.0
2025-12-23 12:41:00,TSTL,99.1124,99.1322,99.086,99.1058,1000.0
2025-12-23 12:41:00,TSTW,99.1124,99.1322,99.086,99.1058,1000.0
2025-12-23 12:42:00,TSTE,99.1058,99.1257,99.0814,99.1013,1000.0
2025-12-23 12:42:00,TSTL,99.1058,99.1257,99.0814,99.1013,1000.0
2025-12-23 12:42:00,TSTW,99.1058,99.1257,99.0814,99.1013,1000.0
2025-12-23 12:43:00,TSTE,99.1013,99.1211,99.0788,99.0987,1000.0
2025-12-23 12:43:00,TSTL,99.1013,99.1211,99.0788,99.0987,1000.0
2025-12-23 12:43:00,TSTW,99.1013,99.1211,99.0788,99.0987,1000.0
2025-12-23 12:44:00,TSTE,99.0987,99.1185,99.0782,99.0981,1000.0
2025-12-23 12:44:00,TSTL,99.0987,99.1185,99.0782,99.0981,1000.0
2025-12-23 12:44:00,TSTW,99.0987,99.1185,99.0782,99.0981,1000.0
2025-12-23 12:45:00,TSTE,99.0981,99.1192,99.0782,99.0994,1000.0
2025-12-23 12:45:00,TSTL,99.0981,99.1192,99.0782,99.0994,1000.0
2025-12-23 12:45:00,TSTW,99.0981,99.1192,99.0782,99.0994,1000.0
2025-12-23 12:46:00,TSTE,99.0994,99.1192,99.0691,99.0889,1000.0
2025-12-23 12:46:00,TSTL,99.0994,99.1192,99.0691,99.0889,1000.0
2025-12-23 12:46:00,TSTW,99.0994,99.1192,99.0691,99.0889,1000.0
2025-12-23 12:47:00,TSTE,99.0889,99.1087,99.0606,99.0804,1000.0
2025-12-23 12:47:00,TSTL,99.0889,99.1087,99.0606,99.0804,1000.0
2025-12-23 12:47:00,TSTW,99.0889,99.1087,99.0606,99.0804,1000.0
2025-12-23 12:48:00,TSTE,99.0804,99.1002,99.054,99.0738,1000.0
2025-12-23 12:48:00,TSTL,99.0804,99.1002,99.054,99.0738,1000.0
2025-12-23 12:48:00,TSTW,99.0804,99.1002,99.054,99.0738,1000.0
2025-12-23 12:49:00,TSTE,99.0738,99.0936,99.0494,99.0692,1000.0
2025-12-23 12:49:00,TSTL,99.0738,99.0936,99.0494,99.0692,1000.0
2025-12-23 12:49:00,TSTW,99.0738,99.0936,99.0494,99.0692,1000.0
2025-12-23 12:50:00,TSTE,99.0692,99.0891,99.0468,99.0667,1000.0
2025-12-23 12:50:00,TSTL,99.0692,99.0891,99.0468,99.0667,1000.0
2025-12-23 12:50:00,TSTW,99.0692,99.0891,99.0468,99.0667,1000.0
2025-12-23 12:51:00,TSTE,99.0667,99.0865,99.0462,99.066,1000.0
2025-12-23 12:51:00,TSTL,99.0667,99.0865,99.0462,99.066,1000.0
2025-12-23 12:51:00,TSTW,99.0667,99.0865,99.0462,99.066,1000.0
2025-12-23 12:52:00,TSTE,99.066,99.0872,99.0462,99.0674,1000.0
2025-12-23 12:52:00,TSTL,99.066,99.0872,99.0462,99.0674,1000.0
2025-12-23 12:52:00,TSTW,99.066,99.0872,99.0462,99.0674,1000.0
2025-12-23 12:53:00,TSTE,99.0674,99.0872,99.0371,99.0569,1000.0
2025-12-23 12:53:00,TSTL,99.0674,99.0872,99.0371,99.0569,1000.0
2025-12-23 12:53:00,TSTW,99.0674,99.0872,99.0371,99.0569,1000.0
2025-12-23 12:54:00,TSTE,99.0569,99.0767,99.0286,99.0484,1000.0
2025-12-23 12:54:00,TSTL,99.0569,99.0767,99.0286,99.0484,1000.0
2025-12-23 12:54:00,TSTW,99.0569,99.0767,99.0286,99.0484,1000.0
2025-12-23 12:55:00,TSTE,99.0484,99.0682,99.022,99.0418,1000.0
2025-12-23 12:55:00,TSTL,99.0484,99.0682,99.022,99.0418,1000.0
2025-12-23 12:55:00,TSTW,99.0484,99.0682,99.022,99.0418,1000.0
2025-12-23 12:56:00,TSTE,99.0418,99.0616,99.0174,99.0372,1000.0
2025-12-23 12:56:00,TSTL,99.0418,99.0616,99.0174,99.0372,1000.0
2025-12-23 12:56:00,TSTW,99.0418,99.0616,99.0174,99.0372,1000.0
2025-12-23 12:57:00,TSTE,99.0372,99.057,99.0148,99.0347,1000.0
2025-12-23 12:57:00,TSTL,99.0372,99.057,99.0148,99.0347,1000.0
2025-12-23 12:57:00,TSTW,99.0372,99.057,99.0148,99.0347,1000.0
2025-12-23 12:58:00,TSTE,99.0347,99.0545,99.0142,99.034,1000.0
2025-12-23 12:58:00,TSTL,99.0347,99.0545,99.0142,99.034,1000.0
2025-12-23 12:58:00,TSTW,99.0347,99.0545,99.0142,99.034,1000.0
2025-12-23 12:59:00,TSTE,99.034,99.0552,99.0142,99.0354,1000.0
2025-12-23 12:59:00,TSTL,99.034,99.0552,99.0142,99.0354,1000.0
2025-12-23 12:59:00,TSTW,99.034,99.0552,99.0142,99.0354,1000.0
2025-12-23 13:00:00,TSTE,99.0354,99.0552,99.0051,99.0249,1000.0
2025-12-23 13:00:00,TSTL,99.0354,99.0552,99.0051,99.0249,1000.0
2025-12-23 13:00:00,TSTW,99.0354,99.0552,99.0051,99.0249,1000.0
2025-12-23 13:01:00,TSTE,99.0249,99.0447,98.9966,99.0164,1000.0
2025-12-23 13:01:00,TSTL,99.0249,99.0447,98.9966,99.0164,1000.0
2025-12-23 13:01:00,TSTW,99.0249,99.0447,98.9966,99.0164,1000.0
2025-12-23 13:02:00,TSTE,99.0164,99.0362,98.99,99.0098,1000.0
2025-12-23 13:02:00,TSTL,99.0164,99.0362,98.99,99.0098,1000.0
2025-12-23 13:02:00,TSTW,99.0164,99.0362,98.99,99.0098,1000.0
2025-12-23 13:03:00,TSTE,99.0098,99.0296,98.9854,99.0052,1000.0
2025-12-23 13:03:00,TSTL,99.0098,99.0296,98.9854,99.0052,1000.0
2025-12-23 13:03:00,TSTW,99.0098,99.0296,98.9854,99.0052,1000.0
2025-12-23 13:04:00,TSTE,99.0052,99.025,98.9829,99.0027,1000.0
2025-12-23 13:04:00,TSTL,99.0052,99.025,98.9829,99.0027,1000.0
2025-12-23 13:04:00,TSTW,99.0052,99.025,98.9829,99.0027,1000.0
2025-12-23 13:05:00,TSTE,99.0027,99.0225,98.9822,99.002,1000.0
2025-12-23 13:05:00,TSTL,99.0027,99.0225,98.9822,99.002,1000.0
2025-12-23 13:05:00,TSTW,99.0027,99.0225,98.9822,99.002,1000.0
2025-12-23 13:06:00,TSTE,99.002,99.0232,98.9822,99.0034,1000.0
2025-12-23 13:06:00,TSTL,99.002,99.0232,98.9822,99.0034,1000.0
2025-12-23 13:06:00,TSTW,99.002,99.0232,98.9822,99.0034,1000.0
2025-12-23 13:07:00,TSTE,99.0034,99.0232,98.9731,98.9929,1000.0
2025-12-23 13:07:00,TSTL,99.0034,99.0232,98.9731,98.9929,1000.0
2025-12-23 13:07:00,TSTW,99.0034,99.0232,98.9731,98.9929,1000.0
2025-12-23 13:08:00,TSTE,98.9929,99.0127,98.9646,98.9844,1000.0
